"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0911145260","620 S 4TH ST UNIT 205","0","","No Data","63800","Dwg&Lot","1997","631","0","1340","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145265","620 S 4TH ST UNIT 206","0","","No Data","79200","Dwg&Lot","1997","827","0","1756","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145270","620 S 4TH ST UNIT 207","0","","No Data","79200","Dwg&Lot","1997","827","0","1756","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145275","620 S 4TH ST UNIT 300","0","","No Data","92300","Dwg&Lot","1997","905","0","1921","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145280","620 S 4TH ST UNIT 301","0","","No Data","92300","Dwg&Lot","1997","905","0","1921","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145285","620 S 4TH ST UNIT 302","0","","No Data","45100","Dwg&Lot","1997","434","0","921","0","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145290","620 S 4TH ST UNIT 303","0","","No Data","43900","Dwg&Lot","1997","421","0","894","0","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145295","620 S 4TH ST UNIT 304","0","","No Data","63800","Dwg&Lot","1997","631","0","1340","1","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145300","620 S 4TH ST UNIT 305","0","","No Data","43900","Dwg&Lot","1997","421","0","894","0","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145305","620 S 4TH ST UNIT 306","0","","No Data","81900","Dwg&Lot","1997","827","0","1756","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145310","620 S 4TH ST UNIT 307","0","","No Data","43900","Dwg&Lot","1997","421","0","894","0","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911145315","620 S 4TH ST UNIT 309","0","","No Data","81900","Dwg&Lot","1997","827","0","1756","2","Yes","0","Condominium unit","One story","IOCondo","201211784"
"0911175550","420 S 4TH ST UNIT 1","0","","No Data","63800","Dwg&Lot","1998","637","0","1237","1","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175555","420 S 4TH ST UNIT 2","0","","No Data","83300","Dwg&Lot","1998","796","0","1544","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175560","420 S 4TH ST UNIT 3","0","","No Data","85400","Dwg&Lot","1998","820","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175565","420 S 4TH ST UNIT 4","0","","No Data","85400","Dwg&Lot","1998","820","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175570","420 S 4TH ST UNIT 5","0","","No Data","66700","Dwg&Lot","1998","674","0","1309","1","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175575","420 S 4TH ST UNIT 6","0","","No Data","64000","Dwg&Lot","1998","637","0","1237","1","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175580","420 S 4TH ST UNIT 7","0","","No Data","83500","Dwg&Lot","1998","796","0","1544","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175585","420 S 4TH ST UNIT 8","0","","No Data","85500","Dwg&Lot","1998","820","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175590","420 S 4TH ST UNIT 9","0","","No Data","85500","Dwg&Lot","1998","820","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175595","420 S 4TH ST UNIT 10","0","","No Data","90100","Dwg&Lot","1998","878","0","1703","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175600","420 S 4TH ST UNIT 11","0","","No Data","64000","Dwg&Lot","1998","637","0","1237","1","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175605","420 S 4TH ST UNIT 12","0","","No Data","83500","Dwg&Lot","1998","796","0","1544","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175610","420 S 4TH ST UNIT 13","0","","No Data","87200","Dwg&Lot","1998","844","0","1639","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175615","420 S 4TH ST UNIT 14","0","","No Data","87200","Dwg&Lot","1998","844","0","1639","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0911175620","420 S 4TH ST UNIT 15","0","","No Data","105500","Dwg&Lot","1998","1071","0","2077","2","Yes","0","Condominium unit","One story","IOCondo","600158"
"0914453080","424 CRYSTAL ST","174021","7/1/1998 12:00:00 AM","Partial","229300","Dwg&Lot","1998","1539","623","9600","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","9809419"
"0914453090","430 CRYSTAL ST","240500","8/1/2005 12:00:00 AM","Normal","290900","Dwg&Lot","1997","1689","1289","10507","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","509863"
"0914460090","308 RUBY CIR","166000","8/1/2001 12:00:00 AM","Partial","233800","Dwg&Lot","1998","1806","680","13437","5","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","314701"
"0914460100","302 RUBY CIR","150000","7/1/2012 12:00:00 AM","Abnorml","212700","Dwg&Lot","1998","1845","0","12817","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201208157"
"0914467010","527 CRYSTAL ST","248000","6/1/2012 12:00:00 AM","Normal","279200","Dwg&Lot","1998","2057","685","12364","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201206526"
"0914467020","531 CRYSTAL ST","248000","4/1/2011 12:00:00 AM","Normal","298400","Dwg&Lot","1997","2124","992","10558","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201108636"
"0914467030","535 CRYSTAL ST","205000","5/1/2003 12:00:00 AM","Normal","236700","Dwg&Lot","1998","1865","0","10400","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","310885"
"0914467040","603 CRYSTAL ST","263000","9/1/2015 12:00:00 AM","Normal","274500","Dwg&Lot","1998","1943","615","11050","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201509632"
"0914467060","611 CRYSTAL ST","32000","7/1/1998 12:00:00 AM","Partial","246600","Dwg&Lot","1998","1615","678","11050","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","9809239"
"0914469050","534 ONYX ST","28800","2/1/1998 12:00:00 AM","Partial","338600","Dwg&Lot","1998","2408","528","12545","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9801866"
"0914469090","616 ONYX ST","28500","10/1/1996 12:00:00 AM","Partial","289000","Dwg&Lot","1997","2194","783","15893","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","9612629"
"0914470010","527 ONYX ST","265500","4/1/2016 12:00:00 AM","Normal","244900","Dwg&Lot","1997","1596","1596","17297","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201603332"
"0914470030","614 CRYSTAL ST","237000","12/1/2015 12:00:00 AM","Normal","249500","Dwg&Lot","1997","1860","819","10146","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201512542"
"0916256760","2220 HAMILTON DR","256000","4/1/2012 12:00:00 AM","Normal","266300","Dwg&Lot","1997","1525","0","13101","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256770","2222 HAMILTON DR","275000","3/1/2011 12:00:00 AM","Normal","260500","Dwg&Lot","1997","1369","464","11921","1","Yes","0","Townhouse:  inner unit","One story","GrnHill",""
"0916256780","2224 HAMILTON DR","244177","6/1/1997 12:00:00 AM","Partial","303800","Dwg&Lot","1997","1466","1005","11985","2","Yes","1","Townhouse:  end unit","One story","GrnHill","201511596"
"0916256790","2226 HAMILTON DR","235000","1/1/2000 12:00:00 AM","Normal","309100","Dwg&Lot","1997","1469","1397","12202","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256820","2232 HAMILTON DR","299000","5/1/2005 12:00:00 AM","Normal","292600","Dwg&Lot","1997","1504","691","12278","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256835","2308 HAMILTON DR","320500","4/1/2015 12:00:00 AM","Normal","299000","Dwg&Lot","1997","1492","696","12853","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201503604"
"0916256840","2310 HAMILTON DR","152500","10/1/2014 12:00:00 AM","Abnorml","288700","Dwg&Lot","1997","1478","905","12247","1","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256845","2312 HAMILTON DR","299500","6/1/2003 12:00:00 AM","Normal","318200","Dwg&Lot","1997","1504","1482","12278","2","Yes","2","Townhouse:  end unit","One story","GrnHill",""
"0916256850","2314 HAMILTON DR","189397","11/1/1997 12:00:00 AM","Partial","239100","Dwg&Lot","1997","1356","0","11836","1","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256855","2316 HAMILTON DR","223042","1/1/1998 12:00:00 AM","Partial","286500","Dwg&Lot","1997","1496","884","12436","1","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256860","2318 HAMILTON DR","265000","8/1/2014 12:00:00 AM","Normal","276900","Dwg&Lot","1997","1500","346","12330","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256865","2320 HAMILTON DR","260000","10/1/2008 12:00:00 AM","Normal","265900","Dwg&Lot","1997","1359","782","11801","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256870","2322 HAMILTON DR","290000","5/1/2007 12:00:00 AM","Normal","267700","Dwg&Lot","1997","1499","626","12600","1","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256875","2324 HAMILTON DR","285000","6/1/2014 12:00:00 AM","Normal","261300","Dwg&Lot","1998","1437","626","11962","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256880","2326 HAMILTON DR","330000","9/1/2007 12:00:00 AM","Normal","302300","Dwg&Lot","1998","1502","1174","12345","1","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256885","2328 HAMILTON DR","237043","11/1/1998 12:00:00 AM","Partial","288700","Dwg&Lot","1998","1478","766","12255","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256890","2330 HAMILTON DR","305000","4/1/2012 12:00:00 AM","Normal","286800","Dwg&Lot","1998","1484","626","12565","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256895","2332 HAMILTON DR","270000","12/1/2015 12:00:00 AM","Normal","289800","Dwg&Lot","1998","1481","626","12474","2","Yes","1","Townhouse:  end unit","One story","GrnHill","201511713"
"0916256900","2334 HAMILTON DR","255000","7/1/2011 12:00:00 AM","Normal","273500","Dwg&Lot","1998","1359","691","11767","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256905","2336 HAMILTON DR","250000","1/1/1999 12:00:00 AM","Normal","302000","Dwg&Lot","1998","1478","701","12255","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201602885"
"0916256910","2338 HAMILTON DR","208238","5/1/1998 12:00:00 AM","Partial","276000","Dwg&Lot","1998","1403","626","12180","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916325170","2531 OAKWOOD RD","630000","8/1/2016 12:00:00 AM","Normal","595900","Dwg&Lot","1997","2890","1233","157586","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201610107"
"0916455030","2817 WHITE OAK DR","196500","9/1/2011 12:00:00 AM","Normal","219100","Dwg&Lot","1997","1405","736","6930","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201109067"
"0916460030","2816 WHITE OAK DR","162500","7/1/2001 12:00:00 AM","Normal","206900","Dwg&Lot","1998","1811","0","8018","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","110251"
"0916460040","2822 WHITE OAK DR","166000","11/1/2002 12:00:00 AM","Normal","221100","Dwg&Lot","1998","1689","246","8169","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","217544"
"0916488010","3001 HEATHROW DR APT 13","0","","No Data","95100","Dwg&Lot","1998","1116","0","5716","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916488020","3001 HEATHROW DR APT 14","0","","No Data","99200","Dwg&Lot","1998","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488030","3001 HEATHROW DR APT 15","0","","No Data","81800","Dwg&Lot","1998","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488040","3001 HEATHROW DR APT 16","0","","No Data","66200","Dwg&Lot","1998","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488050","3001 HEATHROW DR APT 17","0","","No Data","64400","Dwg&Lot","1998","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488060","3001 HEATHROW DR APT 18","0","","No Data","65600","Dwg&Lot","1998","781","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488070","3001 HEATHROW DR APT 19","0","","No Data","64600","Dwg&Lot","1998","760","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488080","3001 HEATHROW DR APT 20","0","","No Data","64400","Dwg&Lot","1998","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488090","3001 HEATHROW DR APT 21","0","","No Data","66000","Dwg&Lot","1998","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488100","3001 HEATHROW DR APT 22","0","","No Data","81800","Dwg&Lot","1998","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488110","3001 HEATHROW DR APT 23","0","","No Data","99200","Dwg&Lot","1998","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488120","3001 HEATHROW DR APT 24","0","","No Data","93500","Dwg&Lot","1998","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488130","2917 HEATHROW DR APT 25","0","","No Data","79800","Dwg&Lot","1998","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488140","2917 HEATHROW DR APT 26","0","","No Data","79800","Dwg&Lot","1998","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488150","2917 HEATHROW DR APT 27","0","","No Data","55600","Dwg&Lot","1998","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488160","2917 HEATHROW DR APT 28","0","","No Data","55200","Dwg&Lot","1998","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488170","2917 HEATHROW DR APT 29","0","","No Data","55600","Dwg&Lot","1998","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488180","2917 HEATHROW DR APT 30","0","","No Data","51600","Dwg&Lot","1998","584","0","2984","0","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488190","2917 HEATHROW DR APT 31","0","","No Data","55600","Dwg&Lot","1998","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488200","2917 HEATHROW DR APT 32","0","","No Data","55200","Dwg&Lot","1998","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488210","2917 HEATHROW DR APT 33","0","","No Data","55600","Dwg&Lot","1998","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488220","2917 HEATHROW DR APT 34","0","","No Data","79800","Dwg&Lot","1998","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488230","2917 HEATHROW DR APT 35","0","","No Data","79800","Dwg&Lot","1998","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488240","2917 HEATHROW DR APT 36","0","","No Data","86300","Dwg&Lot","1998","1012","0","5175","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488250","2917 HEATHROW DR APT 37","0","","No Data","79700","Dwg&Lot","1998","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488260","2917 HEATHROW DR APT 38","0","","No Data","55400","Dwg&Lot","1998","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488270","2917 HEATHROW DR APT 39","0","","No Data","55100","Dwg&Lot","1998","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488280","2917 HEATHROW DR APT 40","0","","No Data","55400","Dwg&Lot","1998","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488290","2917 HEATHROW DR APT 41","0","","No Data","74600","Dwg&Lot","1998","831","0","4243","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488300","2917 HEATHROW DR APT 42","0","","No Data","55400","Dwg&Lot","1998","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488310","2917 HEATHROW DR APT 43","0","","No Data","55100","Dwg&Lot","1998","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488320","2917 HEATHROW DR APT 44","0","","No Data","55400","Dwg&Lot","1998","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488330","2917 HEATHROW DR APT 45","0","","No Data","79700","Dwg&Lot","1998","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916488340","2917 HEATHROW DR APT 46","0","","No Data","86300","Dwg&Lot","1998","1012","0","5175","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490010","3002 HEATHROW DR APT 1","0","","No Data","93300","Dwg&Lot","1998","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490020","3002 HEATHROW DR APT 2","0","","No Data","99200","Dwg&Lot","1998","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490030","3002 HEATHROW DR APT 3","0","","No Data","81800","Dwg&Lot","1998","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490040","3002 HEATHROW DR APT 4","0","","No Data","66100","Dwg&Lot","1998","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490050","3002 HEATHROW DR APT 5","0","","No Data","64400","Dwg&Lot","1998","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490060","3002 HEATHROW DR APT 6","0","","No Data","66100","Dwg&Lot","1998","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490070","3002 HEATHROW DR APT 7","0","","No Data","64400","Dwg&Lot","1998","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490080","3002 HEATHROW DR APT 8","0","","No Data","64400","Dwg&Lot","1998","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490090","3002 HEATHROW DR APT 9","0","","No Data","66100","Dwg&Lot","1998","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490100","3002 HEATHROW DR APT 10","0","","No Data","81800","Dwg&Lot","1998","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490110","3002 HEATHROW DR APT 11","0","","No Data","99200","Dwg&Lot","1998","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490120","3002 HEATHROW DR APT 12","0","","No Data","93500","Dwg&Lot","1998","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490130","2916 HEATHROW DR APT 47","0","","No Data","93300","Dwg&Lot","1998","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490140","2916 HEATHROW DR APT 48","0","","No Data","99200","Dwg&Lot","1998","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490150","2916 HEATHROW DR APT 49","0","","No Data","81800","Dwg&Lot","1998","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490160","2916 HEATHROW DR APT 50","0","","No Data","66100","Dwg&Lot","1998","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490170","2916 HEATHROW DR APT 51","0","","No Data","64400","Dwg&Lot","1998","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490180","2916 HEATHROW DR APT 52","0","","No Data","66100","Dwg&Lot","1998","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490190","2916 HEATHROW DR APT 53","0","","No Data","64400","Dwg&Lot","1998","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490200","2916 HEATHROW DR APT 54","0","","No Data","64400","Dwg&Lot","1998","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490210","2916 HEATHROW DR APT 55","0","","No Data","66100","Dwg&Lot","1998","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490220","2916 HEATHROW DR APT 56","0","","No Data","81800","Dwg&Lot","1998","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490230","2916 HEATHROW DR APT 57","0","","No Data","99200","Dwg&Lot","1998","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490240","2916 HEATHROW DR APT 58","0","","No Data","93500","Dwg&Lot","1998","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492010","3110 TURNBERRY CT APT 211","0","","No Data","59800","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492020","3110 TURNBERRY CT APT 212","0","","No Data","59700","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492030","3110 TURNBERRY CT APT 213","0","","No Data","56000","Dwg&Lot","1998","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492040","3110 TURNBERRY CT APT 214","0","","No Data","55900","Dwg&Lot","1998","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492050","3110 TURNBERRY CT APT 215","0","","No Data","56000","Dwg&Lot","1998","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492060","3110 TURNBERRY CT APT 216","0","","No Data","55900","Dwg&Lot","1998","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492070","3110 TURNBERRY CT APT 217","0","","No Data","59700","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492080","3110 TURNBERRY CT APT 218","0","","No Data","59800","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492090","3110 TURNBERRY CT APT 219","0","","No Data","59400","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492100","3110 TURNBERRY CT APT 220","0","","No Data","59300","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492110","3110 TURNBERRY CT APT 221","0","","No Data","71500","Dwg&Lot","1998","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492120","3110 TURNBERRY CT APT 222","0","","No Data","55500","Dwg&Lot","1998","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492130","3110 TURNBERRY CT APT 223","0","","No Data","55500","Dwg&Lot","1998","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492140","3110 TURNBERRY CT APT 224","0","","No Data","70400","Dwg&Lot","1998","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492150","3110 TURNBERRY CT APT 225","0","","No Data","59300","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492160","3110 TURNBERRY CT APT 226","0","","No Data","59400","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492170","3110 TURNBERRY CT APT 227","0","","No Data","59400","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492180","3110 TURNBERRY CT APT 228","0","","No Data","59300","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492190","3110 TURNBERRY CT APT 229","0","","No Data","71500","Dwg&Lot","1998","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492200","3110 TURNBERRY CT APT 230","0","","No Data","65800","Dwg&Lot","1998","742","0","3802","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492210","3110 TURNBERRY CT APT 231","0","","No Data","65800","Dwg&Lot","1998","742","0","3802","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492220","3110 TURNBERRY CT APT 232","0","","No Data","71500","Dwg&Lot","1998","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492230","3110 TURNBERRY CT APT 233","0","","No Data","59300","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492240","3110 TURNBERRY CT APT 234","0","","No Data","59400","Dwg&Lot","1998","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494010","3132 BRIARHAVEN RD APT 235","0","","No Data","87600","Dwg&Lot","1998","1037","0","5313","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494020","3132 BRIARHAVEN RD APT 236","0","","No Data","87600","Dwg&Lot","1998","1037","0","5313","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494030","3132 BRIARHAVEN RD APT 237","0","","No Data","61400","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494040","3132 BRIARHAVEN RD APT 238","0","","No Data","61400","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494050","3132 BRIARHAVEN RD APT 239","0","","No Data","61400","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494060","3132 BRIARHAVEN RD APT 240","0","","No Data","61400","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494070","3132 BRIARHAVEN RD APT 241","0","","No Data","53200","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494080","3132 BRIARHAVEN RD APT 242","0","","No Data","53200","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494090","3132 BRIARHAVEN RD APT 243","0","","No Data","53200","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494100","3132 BRIARHAVEN RD APT 244","0","","No Data","53200","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494110","3132 BRIARHAVEN RD APT 245","0","","No Data","87600","Dwg&Lot","1998","1037","0","5313","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494120","3132 BRIARHAVEN RD APT 246","0","","No Data","87600","Dwg&Lot","1998","1037","0","5313","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494130","3132 BRIARHAVEN RD APT 247","0","","No Data","89100","Dwg&Lot","1998","1027","0","5263","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916494140","3132 BRIARHAVEN RD APT 248","0","","No Data","87400","Dwg&Lot","1998","1027","0","5263","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494150","3132 BRIARHAVEN RD APT 249","0","","No Data","61800","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494160","3132 BRIARHAVEN RD APT 250","0","","No Data","61800","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494170","3132 BRIARHAVEN RD APT 251","0","","No Data","61700","Dwg&Lot","1998","712","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494180","3132 BRIARHAVEN RD APT 252","0","","No Data","61800","Dwg&Lot","1998","714","0","3651","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916494190","3132 BRIARHAVEN RD APT 253","0","","No Data","53500","Dwg&Lot","1998","585","0","2997","1","Yes","0","Condominium unit","One story","Wessex","601310"
