"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0917108575","4008 MARICOPA DR UNIT 304","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108580","4008 MARICOPA DR UNIT 305","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108585","4008 MARICOPA DR UNIT 306","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108590","4008 MARICOPA DR UNIT 307","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108595","4008 MARICOPA DR UNIT 308","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108600","4008 MARICOPA DR UNIT 309","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108605","4008 MARICOPA DR UNIT 310","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108610","4008 MARICOPA DR UNIT 311","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108615","4008 MARICOPA DR UNIT 312","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108620","4008 MARICOPA DR UNIT 313","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108625","4008 MARICOPA DR UNIT 314","0","","No Data","64300","Dwg&Lot","2012","615","0","1526","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108630","4008 MARICOPA DR UNIT 315","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108635","4008 MARICOPA DR UNIT 316","0","","No Data","78300","Dwg&Lot","2012","749","0","1859","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108700","3920 MARICOPA DR UNIT 101","0","","No Data","79920","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108705","3920 MARICOPA DR UNIT 102","0","","No Data","79920","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108710","3920 MARICOPA DR UNIT 103","0","","No Data","52330","Dwg&Lot","2012","490","0","1211","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108715","3920 MARICOPA DR UNIT 104","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108720","3920 MARICOPA DR UNIT 105","0","","No Data","52300","Dwg&Lot","2012","490","0","1211","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108725","3920 MARICOPA DR UNIT 106","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108730","3920 MARICOPA DR UNIT 107","0","","No Data","60800","Dwg&Lot","2012","570","0","1406","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108735","3920 MARICOPA DR UNIT 108","0","","No Data","60800","Dwg&Lot","2012","570","0","1406","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108740","3920 MARICOPA DR UNIT 109","0","","No Data","60800","Dwg&Lot","2012","570","0","1406","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108745","3920 MARICOPA DR UNIT 110","0","","No Data","60800","Dwg&Lot","2012","570","0","1406","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108750","3920 MARICOPA DR UNIT 111","0","","No Data","52300","Dwg&Lot","2012","490","0","1211","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108755","3920 MARICOPA DR UNIT 112","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108760","3920 MARICOPA DR UNIT 113","0","","No Data","52300","Dwg&Lot","2012","490","0","1211","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108765","3920 MARICOPA DR UNIT 114","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108770","3920 MARICOPA DR UNIT 115","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108775","3920 MARICOPA DR UNIT 116","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108780","3920 MARICOPA DR UNIT 201","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108785","3920 MARICOPA DR UNIT 202","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108790","3920 MARICOPA DR UNIT 203","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108795","3920 MARICOPA DR UNIT 204","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108800","3920 MARICOPA DR UNIT 205","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108805","3920 MARICOPA DR UNIT 206","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108810","3920 MARICOPA DR UNIT 207","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108815","3920 MARICOPA DR UNIT 208","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108820","3920 MARICOPA DR UNIT 209","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108825","3920 MARICOPA DR UNIT 210","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108830","3920 MARICOPA DR UNIT 211","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108835","3920 MARICOPA DR UNIT 212","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108840","3920 MARICOPA DR UNIT 213","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108845","3920 MARICOPA DR UNIT 214","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108850","3920 MARICOPA DR UNIT 215","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108855","3920 MARICOPA DR UNIT 216","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108860","3920 MARICOPA DR UNIT 301","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108865","3920 MARICOPA DR UNIT 302","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108870","3920 MARICOPA DR UNIT 303","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108875","3920 MARICOPA DR UNIT 304","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108880","3920 MARICOPA DR UNIT 305","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108885","3920 MARICOPA DR UNIT 306","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108890","3920 MARICOPA DR UNIT 307","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108895","3920 MARICOPA DR UNIT 308","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108900","3920 MARICOPA DR UNIT 309","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108905","3920 MARICOPA DR UNIT 310","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108910","3920 MARICOPA DR UNIT 311","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108915","3920 MARICOPA DR UNIT 312","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108920","3920 MARICOPA DR UNIT 313","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108925","3920 MARICOPA DR UNIT 314","0","","No Data","65700","Dwg&Lot","2012","615","0","1519","1","Yes","0","Condominium unit","One story","IOCondo",""
"0917108930","3920 MARICOPA DR UNIT 315","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0917108935","3920 MARICOPA DR UNIT 316","0","","No Data","80000","Dwg&Lot","2012","749","0","1850","2","Yes","0","Condominium unit","One story","IOCondo",""
"0921126020","3211 RED FOX RD","57000","6/1/2012 12:00:00 AM","Normal","389600","Dwg&Lot","2012","1692","1360","12152","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201206071"
"0921128070","2608 COTTONWOOD RD","96900","2/1/2008 12:00:00 AM","Normal","455000","Dwg&Lot","2010","1998","1268","14453","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","802029"
"0921130020","2513 COYOTE DR","525000","7/1/2015 12:00:00 AM","Normal","555000","Dwg&Lot","2012","2221","1719","13018","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201601030"
"0921130080","2703 COYOTE DR","595000","7/1/2013 12:00:00 AM","Partial","644300","Dwg&Lot","2012","2106","1419","12710","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201308165"
"0921130100","2717 COYOTE DR","485000","6/1/2013 12:00:00 AM","Partial","502700","Dwg&Lot","2012","1959","1439","12691","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201307628"
"0921140020","3323 RED FOX RD","295000","1/1/2013 12:00:00 AM","Normal","325100","Dwg&Lot","2012","1646","0","10601","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201300279"
"0921140030","3401 RED FOX RD","354027","6/1/2013 12:00:00 AM","Partial","375300","Dwg&Lot","2012","1526","1349","11038","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201307862"
"0921140040","3407 RED FOX RD","365800","4/1/2013 12:00:00 AM","Partial","411000","Dwg&Lot","2012","1753","1376","11359","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201304792"
"0921140050","3415 RED FOX RD","369000","8/1/2016 12:00:00 AM","Normal","462000","Dwg&Lot","2012","1881","1164","12287","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201608280"
"0921140060","3421 RED FOX RD","64000","9/1/2012 12:00:00 AM","Normal","340900","Dwg&Lot","2012","1719","1269","12462","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201212404"
"0921144020","3418 RED FOX RD","640000","10/1/2016 12:00:00 AM","Normal","548300","Dwg&Lot","2012","2543","970","21915","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201610283"
"0921144030","3408 RED FOX RD","59000","8/1/2012 12:00:00 AM","Normal","460700","Dwg&Lot","2012","2620","1156","14928","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201210662"
"0921144040","2720 COYOTE DR","359900","7/1/2013 12:00:00 AM","Partial","378700","Dwg&Lot","2012","1811","1207","14088","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201308824"
"0921201070","2305 COTTONWOOD RD","325000","10/1/2012 12:00:00 AM","Partial","374900","Dwg&Lot","2011","1885","756","11383","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201212271"
"0921205020","2410 COTTONWOOD RD","58000","7/1/2012 12:00:00 AM","Normal","467000","Dwg&Lot","2012","1798","1350","11443","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201207681"
