"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0905451170","125 FRANKLIN AVE","57000","5/1/2011 12:00:00 AM","Normal","76400","Dwg&Lot","1920","594","462","9400","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201104712"
"0905451200","115 FRANKLIN AVE","0","","Normal","105200","Dwg&Lot","1920","1056","0","9400","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards",""
"0905475190","3114 WOODLAND ST","77500","9/1/2002 12:00:00 AM","Normal","92600","Dwg&Lot","1920","832","701","7140","2","No","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","215179"
"0905475200","331 HILLCREST AVE","92700","5/1/2001 12:00:00 AM","Normal","126800","Dwg&Lot","1922","1519","0","7200","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","516219"
"0905475220","3107 ELLIS ST","41000","6/1/1993 12:00:00 AM","Normal","87000","Dwg&Lot","1924","804","0","3300","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","520-192"
"0905475235","3115 ELLIS ST","52000","6/1/1995 12:00:00 AM","Normal","93400","Dwg&Lot","1920","770","0","7260","2","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","6979"
"0905475240","3219 ELLIS ST","67000","10/1/2005 12:00:00 AM","Normal","55500","Dwg&Lot","1924","520","520","6060","2","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","513280"
"0905475280","3212 ELLIS ST","0","1/1/1987 12:00:00 AM","Normal","98400","Dwg&Lot","1925","680","0","7518","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","571-350"
"0905475290","3208 ELLIS ST","0","1/1/1985 12:00:00 AM","Normal","88500","Dwg&Lot","1928","832","258","7518","2","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","201409828"
"0905475310","3112 ELLIS ST","145900","8/1/2015 12:00:00 AM","Normal","139100","Dwg&Lot","1920","1731","0","7500","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","S&W ISU","201508077"
"0905475330","3104 ELLIS ST","40000","3/1/1997 12:00:00 AM","Abnorml","95900","Dwg&Lot","1928","768","0","7518","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","201409826"
"0905475390","3213 WEST ST","0","1/1/1986 12:00:00 AM","Normal","121000","Dwg&Lot","1925","1404","0","9600","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","228-319"
"0905475430","3303 WEST ST","63900","1/1/1998 12:00:00 AM","Normal","94300","Dwg&Lot","1920","807","0","7280","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9800508"
"0905476130","126 FRANKLIN AVE","35000","1/1/1989 12:00:00 AM","Normal","77900","Dwg&Lot","1929","783","0","8405","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","262-26"
"0905476170","216 FRANKLIN AVE","79500","12/1/2012 12:00:00 AM","Normal","100600","Dwg&Lot","1920","605","348","9098","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201215188"
"0905477040","3304 WEST ST 101","33500","1/1/1986 12:00:00 AM","Abnorml","119900","Dwg&Lot","1920","1825","0","8346","6","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","201102140"
"0905478045","3212 WEST ST","0","","Normal","236700","Dwg&Lot","1920","2354","0","22710","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","613625"
"0905478130","211 HOWARD AVE","65000","4/1/2002 12:00:00 AM","Normal","85700","Dwg&Lot","1927","915","0","9280","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201112878"
"0905478260","3143 STORY ST","0","","Abnorml","173300","Dwg&Lot","1922","3198","0","11100","10","No","0","Four-family conversion; originally built as one-family dwelling","Three story","Edwards","803693"
"0905479020","3320 STORY ST","0","","Abnorml","126000","Dwg&Lot","1920","609","0","0","1","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","802222"
"0905480090","3022 STORY ST","96000","3/1/2007 12:00:00 AM","Normal","107700","Dwg&Lot","1920","1362","0","7550","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","702176"
"0905480100","3018 STORY ST","92500","7/1/2012 12:00:00 AM","Family","108100","Dwg&Lot","1925","1190","434","8728","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201602765"
"0905480130","113 HOWARD AVE","65900","8/1/1993 12:00:00 AM","Normal","115900","Dwg&Lot","1923","912","723","9600","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","541-125"
"0905480140","107 HOWARD AVE","0","1/1/1983 12:00:00 AM","Normal","95400","Dwg&Lot","1928","837","0","9600","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","9707621"
"0905480150","103 HOWARD AVE","120000","8/1/2013 12:00:00 AM","Normal","93300","Dwg&Lot","1924","1096","0","9600","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201310568"
"0906201010","4914 ONTARIO ST","0","","Normal","163700","Dwg&Lot","1923","1564","0","56381","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","SawyerW","201104361"
"0906225030","4612 ONTARIO ST","0","1/1/1988 12:00:00 AM","Normal","74000","Dwg&Lot","1925","1000","0","6400","2","No","0","Single-family detached (includes detached townhouses)","One story","SawyerW","246-73"
"0908102010","312 SOUTH DAKOTA AVE","48500","1/1/1991 12:00:00 AM","Normal","85800","Dwg&Lot","1928","1059","681","8777","2","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","282-257"
"0908127060","217 DOTSON DR","125000","8/1/2015 12:00:00 AM","Normal","150100","Dwg&Lot","1925","1351","235","16287","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201508300"
"0908225095","213 S WILMOTH AVE","0","","Normal","102700","Dwg&Lot","1920","1641","0","27915","4","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","200410965"
"0908226140","3229 LETTIE ST","71000","11/1/1999 12:00:00 AM","Normal","95600","Dwg&Lot","1920","708","133","9960","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9915138"
"0908227020","3104 LINCOLN WAY","50000","7/1/2011 12:00:00 AM","Abnorml","94200","Dwg&Lot","1921","864","444","7540","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201107465"
"0908227030","111 STATE AVE","107000","5/1/2006 12:00:00 AM","AdjLand","109700","Dwg&Lot","1924","1669","0","8707","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","604922"
"0908228010","3232 LETTIE ST","134000","7/1/2015 12:00:00 AM","Normal","122700","Dwg&Lot","1920","865","422","10042","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201506923"
"0908228020","3228 LETTIE ST","113000","9/1/2013 12:00:00 AM","Normal","104100","Dwg&Lot","1920","897","605","9745","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201311729"
"0908228040","3218 LETTIE ST","104900","3/1/2006 12:00:00 AM","Normal","131400","Dwg&Lot","1924","1221","392","9738","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201305068"
"0908228050","3214 LETTIE ST","82500","3/1/2002 12:00:00 AM","Normal","105800","Dwg&Lot","1925","1438","0","9734","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","204937"
"0908229010","3110 LETTIE ST","73500","7/1/2004 12:00:00 AM","Normal","86900","Dwg&Lot","1920","796","0","4060","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201402642"
"0908229020","203 STATE AVE","106000","4/1/2012 12:00:00 AM","Normal","90200","Dwg&Lot","1922","864","0","4060","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201204674"
"0908229030","207 STATE AVE","78000","8/1/2003 12:00:00 AM","Normal","92000","Dwg&Lot","1920","925","507","8120","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","702060"
"0908250010","319 S FRANKLIN AVE","0","1/1/1989 12:00:00 AM","No Data","105600","Dwg&Lot","1929","917","125","44327","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","258-174"
"0908250050","3417 COY ST","52000","8/1/2001 12:00:00 AM","Allocat","70100","Dwg&Lot","1920","660","440","8050","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","111921"
"0908250060","3421 COY ST","52000","8/1/2001 12:00:00 AM","Allocat","73000","Dwg&Lot","1920","660","486","8050","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","111921"
"0908250070","3425 COY ST","52000","8/1/2001 12:00:00 AM","Allocat","70000","Dwg&Lot","1920","660","270","8064","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","111921"
"0908275020","430 S FRANKLIN AVE","0","","Normal","103900","Dwg&Lot","1926","1342","336","11095","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201103545"
"0908276060","325 S WILMOTH AVE","34000","1/1/1989 12:00:00 AM","Normal","115400","Dwg&Lot","1920","1066","0","40638","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","260-144"
"0909100020","2922 LINCOLN WAY","78000","9/1/2003 12:00:00 AM","Normal","95500","Dwg&Lot","1925","780","192","4526","2","Yes","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","319929"
"0909100050","2902 LINCOLN WAY","0","1/1/1988 12:00:00 AM","Normal","114300","Dwg&Lot","1920","2195","0","5190","8","No","0","Apartment(s) & sleeping room(s); originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","201402887"
"0909100060","2862 LINCOLN WAY","0","","Abnorml","103900","Dwg&Lot","1924","1914","656","4987","4","No","0","Apartment(s) & sleeping room(s); originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","707867"
"0909100070","2820 LINCOLN WAY","0","","Normal","95600","Dwg&Lot","1924","1432","0","4987","5","No","0","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","S&W ISU","160-016"
"0909100080","2816 LINCOLN WAY","104000","5/1/2010 12:00:00 AM","Normal","118300","Dwg&Lot","1924","1296","133","4853","2","No","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","1005076"
"0909100090","2812 LINCOLN WAY","75000","6/1/1999 12:00:00 AM","Allocat","98700","Dwg&Lot","1922","1535","0","4526","4","No","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","9907474"
"0909100130","2815 WOOD ST","92500","3/1/2002 12:00:00 AM","Normal","112500","Dwg&Lot","1922","1098","380","5277","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","307562"
"0909100140","2821 WOOD ST","12950","1/1/1991 12:00:00 AM","Abnorml","47700","Dwg&Lot","1925","616","0","5142","1","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","279-122"
"0909100150","2827 WOOD ST","134000","1/1/2016 12:00:00 AM","Normal","122500","Dwg&Lot","1923","1292","224","5142","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201600884"
"0909100160","2903 WOOD ST","0","1/1/1985 12:00:00 AM","Normal","100100","Dwg&Lot","1925","1250","364","4940","2","No","0","Single-family detached (includes detached townhouses)","Two story","Edwards","288-12"
"0909100170","2905 WOOD ST","98000","4/1/2008 12:00:00 AM","Normal","90400","Dwg&Lot","1925","864","468","5604","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201308922"
"0909100190","2921 WOOD ST","170000","5/1/2014 12:00:00 AM","Normal","119000","Dwg&Lot","1926","1644","932","5603","3","No","1","Three-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","201404105"
"0909101010","3008 WOOD ST","134900","10/1/2015 12:00:00 AM","Normal","130600","Dwg&Lot","1920","1196","0","12354","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201600802"
"0909101080","2906 WOOD ST","83000","9/1/2006 12:00:00 AM","Abnorml","99600","Dwg&Lot","1922","1414","0","8248","3","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","915172"
"0909101270","2911 ARBOR ST","58000","1/1/1995 12:00:00 AM","Normal","97400","Dwg&Lot","1922","1264","0","12354","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","9500407"
"0909101330","202 STATE AVE","35000","2/1/2006 12:00:00 AM","Normal","55100","Dwg&Lot","1922","498","0","8088","1","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201206355"
"0909103040","2804 ARBOR ST","66000","9/1/1996 12:00:00 AM","Normal","91300","Dwg&Lot","1925","1198","155","7515","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","9610654"
"0909125130","2613 HUNT ST","53000","1/1/1988 12:00:00 AM","Normal","133800","Dwg&Lot","1924","1556","55","9120","5","No","1","Single-family detached (includes detached townhouses)","Two story","S&W ISU","9905890"
