"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0535175110","217 22ND ST","0","","Normal","230500","Dwg&Lot","1957","2322","581","10075","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201305133"
"0535175120","305 22ND ST","161500","7/1/2014 12:00:00 AM","Normal","148800","Dwg&Lot","1956","1090","1090","8357","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201406613"
"0535175130","311 22ND ST","113800","3/1/1999 12:00:00 AM","Normal","143400","Dwg&Lot","1958","1141","594","7020","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9904224"
"0535175140","2206 KELLOGG AVE","0","","Normal","181800","Dwg&Lot","1959","1490","901","11100","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","9916766"
"0535175150","2212 KELLOGG AVE","171500","11/1/2013 12:00:00 AM","Normal","156000","Dwg&Lot","1959","1196","575","9928","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201313656"
"0535175160","2218 KELLOGG AVE","137000","11/1/2014 12:00:00 AM","Normal","139300","Dwg&Lot","1959","1102","699","9100","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201410555"
"0535175170","2222 KELLOGG AVE","184500","2/1/2014 12:00:00 AM","Normal","199700","Dwg&Lot","1959","1434","1064","10770","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201401392"
"0535175180","2304 KELLOGG AVE","108538","5/1/2010 12:00:00 AM","Normal","147000","Dwg&Lot","1959","1206","936","10725","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201600682"
"0535175190","2314 KELLOGG AVE","0","","Normal","166200","Dwg&Lot","1960","1326","646","9400","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","106136"
"0535176010","220 24TH ST","199500","5/1/1995 12:00:00 AM","Normal","290900","Dwg&Lot","1960","2530","937","11700","4","Yes","3","Single-family detached (includes detached townhouses)","One story","N Ames","904425"
"0535176020","210 24TH ST","221000","11/1/2011 12:00:00 AM","Normal","257100","Dwg&Lot","1960","1900","1571","12350","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201112021"
"0535176030","204 24TH ST","181000","3/1/2000 12:00:00 AM","Normal","240400","Dwg&Lot","1960","1729","1470","12142","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","2553"
"0535176040","2313 BROADMOOR AVE","185000","5/1/1998 12:00:00 AM","Normal","251800","Dwg&Lot","1959","2110","797","13350","4","Yes","3","Single-family detached (includes detached townhouses)","One story","N Ames","9806915"
"0535176050","2305 BROADMOOR AVE","145250","4/1/2006 12:00:00 AM","Normal","161400","Dwg&Lot","1960","1383","565","11600","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","604167"
"0535176060","2219 BROADMOOR AVE","82000","10/1/1993 12:00:00 AM","Normal","140700","Dwg&Lot","1958","1092","750","9200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","561-254"
"0535176070","2204 DUFF AVE","150000","5/1/2007 12:00:00 AM","Normal","163800","Dwg&Lot","1957","1244","777","11988","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","706332"
"0535176080","2208 DUFF AVE","169200","8/1/2012 12:00:00 AM","Normal","189200","Dwg&Lot","1958","1541","1258","11350","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201210753"
"0535176090","2216 DUFF AVE","0","","Normal","225100","Dwg&Lot","1958","2035","921","11893","4","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9503998"
"0535176100","2222 DUFF AVE","166800","5/1/2008 12:00:00 AM","Normal","189900","Dwg&Lot","1958","1570","958","13200","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","806007"
"0535176110","2312 DUFF AVE","119000","8/1/1996 12:00:00 AM","Normal","182200","Dwg&Lot","1959","1538","1130","13400","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","9608808"
"0535176120","2324 DUFF AVE","220000","2/1/2016 12:00:00 AM","Normal","213300","Dwg&Lot","1960","1596","1045","12402","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201601481"
"0535177010","132 24TH ST","204000","6/1/2015 12:00:00 AM","Normal","203000","Dwg&Lot","1959","1615","552","10608","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201506428"
"0535177020","126 24TH ST","130000","2/1/2014 12:00:00 AM","Family","143500","Dwg&Lot","1960","1144","0","9100","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201401459"
"0535177030","122 24TH ST","0","","Normal","171200","Dwg&Lot","1960","1195","805","9100","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201304238"
"0535177040","2314 BROADMOOR AVE","118000","9/1/2001 12:00:00 AM","Family","153000","Dwg&Lot","1958","1144","840","9625","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","114150"
"0535177045","2304 BROADMOOR AVE","125000","12/1/2015 12:00:00 AM","Normal","158700","Dwg&Lot","1959","1179","875","9886","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201600141"
"0535177065","127 BROADMOOR CIR","130000","2/1/2014 12:00:00 AM","Normal","285800","Dwg&Lot","1958","2978","0","17732","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","201401481"
"0535177070","123 BROADMOOR CIR","91000","1/1/1992 12:00:00 AM","Normal","154900","Dwg&Lot","1959","1277","962","10458","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","286-312"
"0535177080","126 BROADMOOR CIR","93000","7/1/1986 12:00:00 AM","Normal","191200","Dwg&Lot","1959","1506","52","18800","4","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","708013"
"0535177090","132 BROADMOOR CIR","89500","1/1/1985 12:00:00 AM","Normal","181400","Dwg&Lot","1959","1456","0","10500","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","236-258"
"0535177100","2136 DUFF AVE","162000","12/1/2006 12:00:00 AM","Normal","174400","Dwg&Lot","1958","1336","203","9610","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","614696"
"0535177110","2130 DUFF AVE","210000","5/1/2016 12:00:00 AM","Normal","203500","Dwg&Lot","1957","1721","806","9736","4","Yes","3","Single-family detached (includes detached townhouses)","One story","N Ames","201604575"
"0535177120","2124 DUFF AVE","100000","7/1/1997 12:00:00 AM","Normal","149400","Dwg&Lot","1958","1209","1105","9768","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201401531"
"0535177130","2116 DUFF AVE","0","","Normal","187100","Dwg&Lot","1958","1324","956","11900","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","415638"
"0535178010","2117 KELLOGG AVE","0","","Normal","140400","Dwg&Lot","1956","1020","0","8750","1","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","410611"
"0535178030","2107 KELLOGG AVE","0","","Normal","137900","Dwg&Lot","1957","1192","989","8125","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","163-224"
"0535178040","2101 KELLOGG AVE","120000","11/1/2009 12:00:00 AM","Abnorml","153600","Dwg&Lot","1956","1202","637","8750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","914049"
"0535178050","2023 KELLOGG AVE","140000","5/1/2000 12:00:00 AM","Normal","178600","Dwg&Lot","1956","1535","627","11250","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","5374"
"0535178060","2017 KELLOGG AVE","180000","8/1/2015 12:00:00 AM","Normal","145100","Dwg&Lot","1956","1196","616","9000","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201507581"
"0535178070","2009 KELLOGG AVE","126500","7/1/2003 12:00:00 AM","Normal","141600","Dwg&Lot","1957","1146","962","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","314059"
"0535178080","315 20TH ST","126000","5/1/2000 12:00:00 AM","Normal","142800","Dwg&Lot","1956","1152","591","9000","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201102473"
"0535178100","2004 BURNETT AVE","148000","2/1/2006 12:00:00 AM","Normal","166700","Dwg&Lot","1956","1370","959","10000","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","602054"
"0535178140","2104 BURNETT AVE","67000","1/1/1991 12:00:00 AM","Normal","130000","Dwg&Lot","1956","971","467","8125","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","279-28"
"0535178150","2110 BURNETT AVE","176500","1/1/2016 12:00:00 AM","Normal","177600","Dwg&Lot","1956","1483","1075","9000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201600202"
"0535178160","2114 BURNETT AVE","59500","1/1/1991 12:00:00 AM","Normal","138500","Dwg&Lot","1956","1106","479","8375","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","276-231"
"0535178170","2120 BURNETT AVE","0","","Normal","132600","Dwg&Lot","1956","1121","802","8500","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201215604"
"0535179010","312 22ND ST","149900","8/1/1997 12:00:00 AM","Normal","205900","Dwg&Lot","1959","1964","1372","10160","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9708859"
"0535179020","306 22ND ST","159500","6/1/2010 12:00:00 AM","Normal","189300","Dwg&Lot","1959","1580","734","10032","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","1005780"
"0535179030","218 22ND ST","115000","1/1/2002 12:00:00 AM","Normal","145400","Dwg&Lot","1956","1168","845","10117","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","210309"
"0535179040","214 22ND ST","177000","2/1/2016 12:00:00 AM","Normal","160600","Dwg&Lot","1957","1154","548","12756","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201601815"
"0535179050","208 22ND ST","173500","5/1/2015 12:00:00 AM","Normal","153700","Dwg&Lot","1957","1092","895","14850","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201507043"
"0535179060","202 22ND ST","164900","5/1/2013 12:00:00 AM","Normal","176400","Dwg&Lot","1957","1392","1040","11900","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201306402"
"0535179070","2135 DUFF AVE","126000","10/1/2001 12:00:00 AM","Normal","169600","Dwg&Lot","1957","1448","658","11927","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","905254"
"0535179080","2115 DOUGLAS AVE","86900","1/1/1991 12:00:00 AM","Normal","173900","Dwg&Lot","1957","1395","590","9545","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201509427"
"0535179090","203 21ST ST","160000","4/1/2003 12:00:00 AM","Normal","189300","Dwg&Lot","1957","1749","531","11206","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","307017"
"0535179100","209 21ST ST","0","","Normal","131500","Dwg&Lot","1956","1066","0","9936","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","194-061"
"0535179110","215 21ST ST","124000","4/1/2002 12:00:00 AM","Normal","148600","Dwg&Lot","1958","1057","0","9857","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","206609"
"0535179120","221 21ST ST","116000","4/1/2007 12:00:00 AM","Normal","125500","Dwg&Lot","1957","922","512","9770","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","703977"
"0535179130","225 21ST ST","86000","1/1/1992 12:00:00 AM","Normal","147000","Dwg&Lot","1957","1172","616","9648","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","287-176"
"0535179140","231 21ST ST","112500","12/1/2011 12:00:00 AM","Normal","132700","Dwg&Lot","1956","1029","270","9590","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201113360"
"0535179150","305 21ST ST","63500","1/1/1988 12:00:00 AM","Abnorml","177600","Dwg&Lot","1957","1166","638","9504","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","256-46"
"0535179160","311 21ST ST","149900","5/1/2012 12:00:00 AM","Normal","160700","Dwg&Lot","1956","1200","905","10400","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201205825"
"0535180010","312 21ST ST","72500","1/1/1983 12:00:00 AM","Normal","152900","Dwg&Lot","1957","1088","1060","11280","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","204-192"
"0535180020","306 21ST ST","170000","6/1/2013 12:00:00 AM","Normal","169200","Dwg&Lot","1956","1124","914","10152","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201308173"
"0535180030","232 21ST ST","135000","6/1/2007 12:00:00 AM","Normal","141400","Dwg&Lot","1956","1048","586","10152","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","707185"
"0535180040","226 21ST ST","94500","4/1/1997 12:00:00 AM","Normal","131300","Dwg&Lot","1956","1032","536","10152","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9703722"
"0535180050","222 21ST ST","109900","9/1/1997 12:00:00 AM","Normal","154200","Dwg&Lot","1956","1178","687","10152","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","100925"
"0535180060","216 21ST ST","66000","1/1/1989 12:00:00 AM","Normal","169100","Dwg&Lot","1957","1338","470","10152","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","522-216"
"0535180070","210 21ST ST","165000","10/1/2014 12:00:00 AM","Normal","154200","Dwg&Lot","1957","1236","360","10011","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201409504"
"0535180080","204 21ST ST","90000","1/1/1992 12:00:00 AM","Normal","187000","Dwg&Lot","1957","1545","739","10480","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","287-228"
