"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0914469080","612 ONYX ST","28500","10/1/1996 12:00:00 AM","Normal","220800","Dwg&Lot","1996","1767","0","13804","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","9612424"
"0916256715","2211 HAMILTON DR","283000","7/1/2009 12:00:00 AM","Normal","317500","Dwg&Lot","1995","1500","902","12765","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256720","2212 HAMILTON DR","198611","7/1/1996 12:00:00 AM","Normal","290500","Dwg&Lot","1995","1475","919","12247","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256725","2213 HAMILTON DR","297000","6/1/2015 12:00:00 AM","Normal","281400","Dwg&Lot","1995","1358","436","11790","2","Yes","1","Townhouse:  end unit","One story","GrnHill","201505442"
"0916256730","2214 HAMILTON DR","294636","7/1/1996 12:00:00 AM","Partial","294600","Dwg&Lot","1995","1487","606","12398","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256735","2215 HAMILTON DR","253345","12/1/2003 12:00:00 AM","Family","252000","Dwg&Lot","1995","1352","323","11959","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256740","2216 HAMILTON DR","290000","5/1/2013 12:00:00 AM","Normal","276700","Dwg&Lot","1995","1476","698","11801","1","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256745","2217 HAMILTON DR","202332","8/1/1996 12:00:00 AM","Partial","268100","Dwg&Lot","1995","1354","713","11808","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256750","2218 HAMILTON DR","283000","6/1/2012 12:00:00 AM","Normal","281200","Dwg&Lot","1995","1475","640","12247","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201509081"
"0916256755","2219 HAMILTON DR","295000","10/1/2013 12:00:00 AM","Normal","270300","Dwg&Lot","1996","1354","720","11812","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256765","2221 HAMILTON DR","305000","10/1/2014 12:00:00 AM","Abnorml","286200","Dwg&Lot","1996","1505","776","12368","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201512179"
"0916256775","2223 HAMILTON DR","280000","9/1/2012 12:00:00 AM","Normal","264600","Dwg&Lot","1996","1358","1358","11649","1","Yes","1","Townhouse:  end unit","One story","GrnHill","201508509"
"0916256785","2225 HAMILTON DR","310000","8/1/2013 12:00:00 AM","Normal","286200","Dwg&Lot","1996","1503","598","12844","1","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256795","2227 HAMILTON DR","214789","11/1/1996 12:00:00 AM","Partial","277800","Dwg&Lot","1996","1475","624","12507","1","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256800","2228 HAMILTON DR","290000","3/1/2005 12:00:00 AM","Normal","285000","Dwg&Lot","1996","1484","668","12323","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256805","2229 HAMILTON DR","300000","4/1/2011 12:00:00 AM","Normal","269900","Dwg&Lot","1996","1381","624","12183","1","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256810","2230 HAMILTON DR","250000","4/1/2002 12:00:00 AM","Normal","274600","Dwg&Lot","1996","1504","296","12368","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256815","2231 HAMILTON DR","305000","8/1/2013 12:00:00 AM","Normal","295400","Dwg&Lot","1996","1500","624","13238","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256825","2233 HAMILTON DR","292500","5/1/2010 12:00:00 AM","Normal","280300","Dwg&Lot","1996","1475","624","13081","1","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256830","2234 HAMILTON DR","268000","5/1/2010 12:00:00 AM","Normal","283400","Dwg&Lot","1996","1485","855","12861","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201508382"
"0916455010","2805 WHITE OAK DR","204000","7/1/2007 12:00:00 AM","Normal","218000","Dwg&Lot","1996","1756","742","9303","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","803697"
"0916455020","2811 WHITE OAK DR","223000","8/1/2014 12:00:00 AM","Normal","190500","Dwg&Lot","1996","1681","0","7166","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","201407031"
"0916460010","2804 WHITE OAK DR","249900","5/1/2015 12:00:00 AM","Normal","244300","Dwg&Lot","1996","1713","1042","9375","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201504597"
"0916460020","2810 WHITE OAK DR","178000","11/1/2007 12:00:00 AM","Normal","191400","Dwg&Lot","1996","1491","0","7777","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","713532"
"0923200300","215 JEWEL DR UNIT 1","0","","No Data","81300","Dwg&Lot","1996","1120","0","2434","3","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923200305","215 JEWEL DR UNIT 2","0","","No Data","97700","Dwg&Lot","1996","1406","0","3061","4","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923200310","215 JEWEL DR UNIT 3","0","","No Data","82300","Dwg&Lot","1996","1134","0","2463","3","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923200315","215 JEWEL DR UNIT 4","0","","No Data","96500","Dwg&Lot","1996","1393","0","3025","4","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923200320","215 JEWEL DR UNIT 5","0","","No Data","68100","Dwg&Lot","1996","741","0","1609","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923200325","215 JEWEL DR UNIT 6","0","","No Data","67100","Dwg&Lot","1996","722","0","1566","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923200330","215 JEWEL DR UNIT 7","0","","No Data","68100","Dwg&Lot","1996","741","0","1609","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923200335","215 JEWEL DR UNIT 8","0","","No Data","66900","Dwg&Lot","1996","722","0","1566","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923200340","203 JEWEL DR UNIT 1","0","","No Data","81300","Dwg&Lot","1996","1120","0","2434","3","Yes","0","Condominium unit","Two story","IOCondo","201600923"
"0923200345","203 JEWEL DR UNIT 2","0","","No Data","97700","Dwg&Lot","1996","1406","0","3061","4","Yes","0","Condominium unit","Two story","IOCondo","201600923"
"0923200350","203 JEWEL DR UNIT 3","0","","No Data","82300","Dwg&Lot","1996","1134","0","2463","3","Yes","0","Condominium unit","Two story","IOCondo","201600923"
"0923200355","203 JEWEL DR UNIT 4","0","","No Data","96500","Dwg&Lot","1996","1393","0","3025","4","Yes","0","Condominium unit","Two story","IOCondo","201600923"
"0923200360","203 JEWEL DR UNIT 5","0","","No Data","68100","Dwg&Lot","1996","741","0","1609","2","Yes","0","Condominium unit","One story","IOCondo","201600923"
"0923200365","203 JEWEL DR UNIT 6","0","","No Data","67100","Dwg&Lot","1996","722","0","1566","2","Yes","0","Condominium unit","One story","IOCondo","201600923"
"0923200370","203 JEWEL DR UNIT 7","0","","No Data","68100","Dwg&Lot","1996","741","0","1609","2","Yes","0","Condominium unit","One story","IOCondo","201600923"
"0923200375","203 JEWEL DR UNIT 8","0","","No Data","66900","Dwg&Lot","1996","722","0","1566","2","Yes","0","Condominium unit","One story","IOCondo","201600923"
"0923203010","3302 EMERALD DR","162000","7/1/2014 12:00:00 AM","Normal","160400","Dwg&Lot","1996","936","920","6710","0","Yes","0","Townhouse:  end unit","Split foyer","Mitchel","201406528"
"0923203020","3304 EMERALD DR","152630","4/1/2016 12:00:00 AM","Allocat","159600","Dwg&Lot","1996","936","920","4500","0","Yes","0","Townhouse:  end unit","Split foyer","Mitchel","201603498"
"0924151010","3530 JEWEL DR","23500","2/1/1994 12:00:00 AM","Partial","189300","Dwg&Lot","1994","1215","425","9646","1","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","592-86"
"0924151020","3604 JEWEL DR","166250","3/1/1996 12:00:00 AM","Partial","252800","Dwg&Lot","1995","1892","876","9902","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","9602272"
"0924151030","3610 JEWEL DR","190000","4/1/1999 12:00:00 AM","Normal","203300","Dwg&Lot","1994","1619","0","9637","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","513965"
"0924151040","3616 JEWEL DR","270000","3/1/2015 12:00:00 AM","Normal","303800","Dwg&Lot","1994","1804","1625","9892","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","201503536"
"0924151070","3714 JEWEL DR","164000","5/1/2004 12:00:00 AM","Normal","188900","Dwg&Lot","1995","1224","750","9618","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201007550"
"0924151080","3720 JEWEL DR","184900","3/1/1996 12:00:00 AM","Partial","260700","Dwg&Lot","1995","1596","1234","9871","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9602356"
"0924152020","3709 JEWEL DR","23500","7/1/1993 12:00:00 AM","Partial","214500","Dwg&Lot","1994","1570","1288","12957","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","543-306"
"0924152040","3721 JEWEL DR","224500","10/1/2015 12:00:00 AM","Normal","192600","Dwg&Lot","1996","1544","0","13630","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201510940"
